4.812822012980552122e-01,7.580530247277962319e-01
6.425326475080803679e-01,5.835930865864032147e-02
6.574497688317920696e-01,2.653397426799997683e-01
1.976955692995531755e-01,3.833832348336324025e-01
3.485668107094957308e-02,2.419473784246928272e-01
4.592670045685565694e-01,7.484865330085714863e-01
5.612085757886972059e-01,5.808718255439574429e-01
3.740176752593872278e-01,4.429552622179251387e-01
3.937212186565909322e-01,4.505486474057005530e-01
7.336834268645775481e-01,1.298114993222548030e-01
7.480229979692953890e-01,1.704644143150414459e-01
1.980877843133066474e-01,3.839292047470894698e-01
4.807198236172429140e-01,6.760553403057125710e-01
2.669434266871135719e-01,5.433839254724508461e-01
1.247482762514958710e-01,3.009142471980065792e-01
1.540061047816764783e-01,2.812828037933670644e-01
1.891249384451472448e-01,9.333350830276525290e-02
3.538991107632712407e-01,4.395443028057268720e-01
2.114696880063210160e-01,1.171143173898633177e-01
4.360583848742809465e-01,4.039315918264175798e-01
1.574926865270168119e-01,3.681608858519435645e-01
5.875984366064118669e-01,-2.075042458934067344e-02
3.679995340635990875e-01,7.112350916289351677e-01
3.525015482989408977e-02,2.275404227245807487e-01
4.023283827122444700e-01,7.630966320634114952e-01
1.667397317341837715e-01,5.482025353709222421e-02
1.772390621575480329e-01,3.750436786484008522e-02
6.599569567326588615e-01,1.528598430948311104e-01
7.166689482521857446e-01,2.227223073340839909e-01
5.895887378365173292e-01,6.851562790685546966e-01
2.428075323873798985e-01,-1.843530950609817420e-02
3.121183209730241659e-01,7.347551396408182889e-01
5.457039218920394230e-01,1.266962537984497872e-01
4.420980317266634541e-01,7.069628200444246779e-01
1.868090423134322609e-01,8.017300989158082647e-02
4.543654228534744766e-01,5.829236160864813554e-01
3.547821737281230403e-01,5.328655156281059124e-01
3.570327213978712888e-01,7.667079003042189811e-01
1.269042673100047591e-01,8.803361647429952530e-02
4.771907056770563482e-01,7.072311107194381719e-02
6.114504234462883048e-01,7.099380317246334338e-01
4.549885022620101527e-01,7.224168890293498901e-02
5.945954066909465707e-01,2.191210649298978297e-01
5.272822652604621657e-02,2.526468061255847664e-01
2.260720278035572295e-01,6.535315370179070604e-02
1.994205066027407158e-01,5.568973941057778904e-02
1.559100155683252054e-01,2.730927481615909036e-01
4.197308754278182841e-01,7.063254448811830954e-01
5.232789559560839798e-01,4.380995576367233690e-01
1.527361855692025983e-01,1.804037885919073658e-01
4.031952638631541852e-01,5.868273998650144208e-01
1.340897443842991033e-01,1.962320357627933276e-01
1.357568506445075707e-01,1.741444849891873037e-01
2.978912603958975835e-01,6.467442994850108873e-01
1.686719922104180647e-01,8.058830385026621856e-02
1.759125542365956862e-01,4.070646902776240972e-01
2.354468480374804495e-01,-5.208326600903957770e-03
3.808823316248773905e-01,4.773083963558519272e-01
1.929847269102396290e-01,2.371143087832851826e-01
6.883117541862706634e-01,8.389422097699608671e-02
7.108534962264440038e-02,1.674143776469723677e-01
5.963288404891617933e-01,2.134647857988093700e-01
3.631964346347042460e-01,6.710490160200865972e-01
6.500832031308407810e-01,4.131159109698742671e-02
5.693571627717413097e-01,7.599329817465407810e-01
4.628393901743653172e-01,7.399373222814269457e-01
6.220754532902322831e-01,1.723536323541587367e-01
6.360288156358947509e-01,6.027917792852489631e-01
6.045262695378269546e-01,6.277647460827642245e-01
1.743594797802090479e-01,8.527557538586666430e-02
9.808351367734839676e-02,1.636122096584756713e-01
5.213902143165206615e-01,8.187292643729614239e-02
1.442184737520009197e-01,1.157126964054932955e-01
4.979340853765462649e-01,7.604189445525640911e-01
6.349450826431741746e-01,5.880046143590600405e-02
6.300680283535370352e-01,5.323375094935777624e-02
4.408463763389476320e-01,7.495727755752509269e-01
1.469028931210231426e-01,1.390253457921468705e-01
4.456775349063222258e-01,5.778507273479114303e-01
5.444988258636891398e-01,7.506976635569976297e-01
6.363840967332516918e-01,1.993798987334575168e-01
6.073757031695870001e-01,6.665507610596199672e-01
4.897198824269683448e-01,4.114308581747144061e-02
3.198492706297741406e-01,4.959327837868524047e-01
2.002267257878381224e-01,7.054586248796637649e-03
5.488818890234341552e-01,1.038583908561919733e-01
5.493980536879583543e-01,1.953939702387618993e-01
3.221921181256245936e-01,5.768618357616749348e-01
5.192880438735743009e-01,1.133510884863059842e-01
3.766694302115097814e-01,6.732094079133301712e-01
1.816224451698323916e-01,2.846887469403683868e-01
5.082130031990844676e-01,6.744184882460789732e-01
1.183341868615695180e-01,1.782770554331358503e-01
5.688117100422895867e-01,1.159529989431807989e-01
3.489562349076343883e-01,7.507047831768510759e-01
7.345357938497827366e-01,1.603442506909115162e-01
5.586776821973900020e-01,1.622248231988138167e-01
6.155586023584234123e-01,6.104708949097827908e-01
4.299293806383774341e-01,4.575547761106100175e-01
2.057995797027589169e-01,2.367345964767496314e-01
6.994506081770177630e-01,1.598870364853501869e-01
1.175034586562409000e-01,1.116096720944654425e-01
6.090740273145666128e-01,-2.538791596207697759e-02
6.169428481303351752e-01,1.747668376452215788e-01
1.086613010706640736e-01,1.506314400818964949e-01
3.746933317930438712e-01,5.103385028073385010e-01
6.141321247505761027e-01,7.109944165633420576e-01
4.609597276884346284e-01,4.497238544903290891e-01
6.407432036862064084e-01,3.123126645698012793e-03
5.234793644500823628e-01,1.372713826969053086e-01
7.494590277834808356e-01,1.875393988934619671e-01
6.496834076314952910e-02,2.024019347528896728e-01
2.991753009682029396e-01,5.164891666127107150e-01
3.258606242626643223e-01,6.005367182016718708e-01
4.529835907690069607e-01,5.271989729617955478e-02
5.007154949573553449e-01,1.409769768158855574e-01
5.502116065427502534e-01,7.344962833004627933e-01
5.397492228138671688e-01,4.383021022264789457e-02
5.945500858652597032e-01,6.472016259875429389e-01
6.831711287751116579e-01,9.687003803827336224e-02
1.757549618223005761e-01,1.279936478788767651e-01
2.813537306690879758e-01,5.203896281937475665e-01
1.988782839576283823e-01,4.996385531587380080e-02
5.798556952033893097e-01,7.510870912486668216e-02
5.774639233699448981e-01,-2.901635495673721143e-02
3.940900597859177124e-01,6.797825095494920422e-01
1.006189666133998489e-01,3.018529837497372914e-01
1.783715093499708693e-01,3.695543015373065621e-01
1.791737654205158570e-01,1.806209111500502174e-01
7.055079503621954906e-01,1.237727530015705762e-01
6.006528623895500685e-01,5.326413670404911427e-01
3.419685950401168961e-01,4.969948477497809769e-01
4.859751036733056528e-01,7.585669245184969434e-01
5.338001824403416640e-01,4.420553201703414370e-02
6.329012686056391113e-01,1.311577899384055446e-01
9.921834763556544590e-02,1.845766886309855026e-01
1.789953370573963420e-01,3.375790698343524021e-02
4.751456298670654332e-01,5.240901117394102665e-02
4.764040410329434816e-01,6.555598522865286881e-01
4.529796481254343421e-01,6.954613804015516987e-01
6.634090093670950983e-02,2.621983906652600727e-01
6.189291635191133123e-01,1.185951556147694930e-02
1.810318939025762908e-01,1.865361201922878243e-01
4.991037328224022795e-01,5.211512341516759406e-02
2.053089706470730413e-01,2.297709366905676120e-01
5.539900512945796773e-01,3.311026797135893651e-02
7.823090828222574178e-01,2.043530767586211605e-01
3.654251522582001033e-01,7.638472842929799889e-01
1.172699114334452841e-01,1.851684618748634381e-01
4.893541443662097201e-01,7.662209744557711977e-01
5.275145877749853884e-01,1.797393014372142550e-01
1.314795146589546326e-01,1.300594775443071893e-01
6.505016615176785200e-01,8.701232967546689012e-02
7.097656908489065053e-01,1.791714934445974294e-01
4.463707241035084761e-01,7.479523318091344519e-01
5.255964344758160545e-01,5.976741945803538680e-01
8.429222727972637830e-02,1.743316168995564241e-01
5.541428979839315705e-01,4.576220658899393667e-01
2.878919960512653642e-01,4.967356079312578720e-01
4.449521614626982258e-01,6.303141737575330694e-01
2.157209013975609421e-02,2.157942810225670638e-01
5.270051313496098427e-02,1.631157760855104499e-01
3.699035318795522720e-01,7.079682102003878041e-01
3.558416741820424889e-01,5.329605810635622554e-01
1.494742394239158556e-01,3.328637812303228416e-01
1.258195237175764869e-01,2.118451801541230972e-01
2.313296697824696047e-01,6.561156086497932360e-03
3.240935303591124805e-01,5.960478109237764555e-01
1.291223636164605115e-01,1.580185582743063588e-01
8.485690938298279251e-02,2.821915269144992244e-01
2.236113064370675030e-01,2.861962896161856368e-02
5.460514146719105399e-01,4.942259542867507571e-01
5.644479780763360655e-01,1.624815348063486931e-01
4.275820598350187351e-01,3.783270776909247735e-02
8.564952643783116382e-02,2.433016410743918390e-01
6.191706449695436598e-01,1.880679190385320665e-01
7.616191462640483634e-01,1.912905901149854482e-01
1.677479329597920676e-01,3.897413580653311671e-01
4.787256666743787137e-01,7.733371052096769116e-01
3.912377807722179912e-01,5.389288068455233560e-01
3.629069256372688956e-01,4.953705325291780093e-01
7.322773209522445148e-01,1.313965457245228063e-01
1.644038678385340291e-01,4.008322143105845781e-01
1.117548296185855716e-01,1.750873864736597896e-01
6.491281562501567404e-01,6.986252752339115746e-02
1.606056300897799882e-01,2.657009312470842710e-01
5.017546010612174839e-02,2.235909758803018010e-01
1.592963001691239389e-01,2.336047269192491060e-01
4.674562101039348994e-01,5.634049964645307940e-01
1.956667679551694905e-01,3.474766126423814439e-01
1.366239985589946804e-01,3.694300495429784781e-01
5.931799481785089423e-01,1.665588138418832437e-02
4.799240304352291875e-01,4.703425055830315893e-01
5.271989234139166092e-01,-8.527237919433921370e-03
1.393227962066844738e-01,2.497181980967576043e-01
1.953308400059748651e-01,3.470891192849389073e-01
1.044181338160989937e-02,1.950447565715215659e-01
2.933526958985265276e-01,6.601012113993993680e-01
1.363993014966912720e-01,6.718871287272905335e-02
6.435405764272970064e-01,2.257433408725179752e-02
4.377646373421643644e-01,4.721610819199896780e-01
4.988914460405194928e-01,7.652529245046675588e-02
6.612021806080440323e-01,1.257967524001199211e-01
6.700965979250341764e-01,1.592259333359929141e-01
4.645574536460154724e-01,4.463085094519243790e-02
5.768196489452915854e-01,6.448605959604285509e-01
3.998377748895003414e-01,7.209812303089028207e-01
5.658467213502625937e-01,4.732075323869625039e-01
6.361392700461719618e-02,1.619204223087197247e-01
1.880027833850405061e-01,2.024609616259552547e-01
5.178024922347729264e-01,-2.797390047846186334e-02
1.357150673366738225e-01,2.241143539290514908e-01
4.373236426424037537e-01,7.861933159153178252e-01
3.877124563345496489e-01,7.489853334691195519e-01
3.732165090162953280e-01,5.516431168941038354e-01
6.018409768417614103e-01,6.944504559672172173e-01
4.295812074833872396e-01,4.990303287363808127e-01
5.644497911220467401e-01,-3.638873739570679111e-02
1.426976360765545293e-01,5.876495964294119190e-02
1.799611098025450107e-01,9.491657822135911304e-02
1.435572161946720715e-01,1.265540600279016492e-01
5.895229671162846019e-01,5.029522778561181795e-01
5.743161071083160429e-01,2.046653251685086050e-01
6.884682177076684173e-01,1.304911559586680592e-01
1.318156421901047481e-01,7.886106213919574781e-02
4.233790862838515134e-01,4.239603985177241574e-01
4.549118010182617300e-01,1.672763995133817738e-02
5.575001538455647276e-01,-8.549744166430568726e-03
2.000928628080090310e-01,3.119130547874038317e-01
5.449064689134603956e-01,6.107606855642049026e-02
6.176417507001951135e-01,1.197220229445205564e-01
3.308278992650066086e-01,7.352714558561137537e-01
4.395136388208130129e-01,3.766377807072467804e-02
4.430479519175403724e-01,5.098054953544788326e-01
5.288105816469483855e-01,1.312331240438598112e-01
6.425073303318100670e-01,2.993351253037957599e-02
5.366493973359007796e-01,1.752487005508493456e-01
1.333339114974805839e-01,3.425121811698737528e-01
7.179846265613684109e-01,2.240599721930841004e-01
4.927446812407652033e-01,4.502267505525305857e-01
1.384124153078115649e-01,1.928745875840988389e-01
1.812147083739071851e-01,1.944157448034044555e-01
2.384603175914768447e-01,3.558727738763727000e-02
1.218069381708278276e-01,2.122777897944533865e-01
4.493474005866418541e-01,3.723279439375976746e-02
4.554755240529420601e-01,3.823550735567981390e-02
4.900253153172072218e-01,6.144313960703732258e-01
1.723764180586168926e-01,2.096643109408467820e-01
2.065124977080830537e-01,2.979271253810746312e-01
7.278002469362728766e-01,1.777637931081384737e-01
3.496064446494544509e-01,6.635361620700760410e-01
6.147897136151083686e-01,6.062964213765404953e-01
6.035550136555786205e-01,1.574011432766903029e-02
5.411840899376182401e-01,4.585761915809765110e-01
1.583875352731263786e-01,3.017177994051339351e-01
2.064948490512448498e-01,3.086025374509746011e-01
7.061120389201192005e-01,2.007999050694656284e-01
4.747508253414506885e-01,5.920179279109091253e-01
6.412619930652103672e-01,1.726326420899798320e-01
6.315465964017523692e-01,2.178476778193179642e-01
6.413901589073185416e-01,7.826578287967966840e-02
6.406266401588495141e-01,8.966218826215380244e-02
1.195996626512779853e-01,2.784925162439343960e-01
6.872927411130245190e-01,2.330762827458315867e-01
1.486037333393591675e-01,1.643781779332351145e-01
1.060580665650440457e-01,2.595642967502889698e-01
3.446362309524168555e-01,4.850563009802456582e-01
3.930043239632809160e-02,2.291247610492458120e-01
2.185073138919595426e-01,3.737300403256518799e-02
6.266526541643204773e-01,2.306084419628472160e-01
5.985752437936199266e-01,6.858928213102312155e-01
3.426760462309270117e-01,4.377403674962687674e-01
5.972415949407126057e-01,5.832305370524182297e-01
5.154102752166918044e-01,6.860732626899653797e-01
7.054193103700491241e-01,1.112983859380023699e-01
5.337175314503607160e-01,1.850128506397632489e-01
1.740842141108209506e-01,8.563346368462365632e-02
1.325995360001127887e-01,7.279532593209081526e-02
6.844529686465866680e-01,1.544095730226820451e-01
6.960451624272354643e-01,2.490254315314368860e-01
5.216540399683087248e-01,1.114617139156701131e-01
4.089549160076580980e-01,4.791409633308718607e-01
1.616384827744449804e-01,2.455814507841957151e-01
1.619172455623139606e-01,2.728698046136972533e-01
5.015270439513618284e-01,6.758821600623983461e-02
5.759128360912355582e-01,5.587700108663113951e-01
5.770858529756113242e-01,4.752474282714908571e-01
5.939553303016027463e-01,6.478881194485288653e-01
4.610366004449399924e-01,5.002428988155531719e-01
1.666144803081048287e-01,2.497819143173309053e-01
3.622513932330900799e-01,7.426430856073611420e-01
6.949727698852434243e-02,2.007704722302104117e-01
7.137717961381278009e-01,1.819748352025714888e-01
3.857780015154356201e-01,5.620268937224912609e-01
4.872270283304906968e-01,4.385434910062722264e-02
6.468688304921355048e-02,2.242411404869528446e-01
1.485373913388337956e-02,2.182959370881651096e-01
7.227846007517839677e-01,1.420658674673721256e-01
4.180699895305658442e-01,6.221838575671309046e-01
9.939684406358754998e-02,2.421777727212096332e-01
1.900552393107943494e-01,7.592827823030992573e-02
1.896397761501145141e-02,2.153161397441991087e-01
1.097556166523726146e-01,3.309615307148512375e-01
6.159776415439763841e-01,1.028149525885081739e-01
5.720684361374643867e-01,1.394779027976300878e-01
5.538206447378526409e-01,1.689611132425957590e-02
4.974174343182744540e-01,4.595696519222134402e-01
5.663135596136869010e-01,1.130148207998359355e-01
6.410941390509627968e-01,6.067723892784583350e-01
3.214696675934034520e-01,5.857284244475375878e-01
4.865617065559961762e-01,-1.615343286512173002e-02
2.282501157053918872e-01,1.445728197170760565e-01
5.565614696480736256e-01,5.425557907507546629e-01
6.119749613245122344e-01,1.365537995183740416e-01
4.445152667640471233e-01,7.209482232517669953e-01
1.875682938264454092e-01,1.145050050338319025e-01
3.351754339698326257e-01,7.274889960566590652e-01
1.382655296513454202e-01,1.898143227676749312e-01
1.996056013533920870e-01,3.194954829874415703e-01
1.796558639623252462e-01,2.198851976866599001e-02
6.905446389791829453e-01,1.336495940318621900e-01
5.089134060153073236e-01,7.356203150993603224e-01
2.654268144782041539e-01,5.858573800964158584e-01
4.656860190123591758e-01,4.847216836539579021e-01
5.798630319870222705e-01,5.170624587166557790e-02
4.674112695494244130e-01,3.201176998923224715e-02
4.991471589752184690e-02,1.894637186329764245e-01
1.509209541115564268e-01,2.025838660030501170e-01
1.175377104674186352e-01,1.826369164236875398e-01
4.844143175998912310e-01,4.779467319908623640e-02
2.075359091345056403e-02,2.246129320981047339e-01
4.691410051610280796e-01,8.004206206659313094e-02
1.967261848539169911e-01,3.903222837408874546e-01
6.550622784543940202e-01,1.864213924422692681e-01
5.353850748433139906e-01,1.565544854704196964e-02
5.995238046482717076e-01,1.502437807961032878e-01
2.243021613579959661e-01,3.776687727518172194e-02
1.975782749127120153e-01,1.934050573763771708e-01
5.471039834663939949e-01,6.968454781106804274e-01
4.925479752937443334e-01,5.902019504726682131e-01
1.295271432793606847e-01,7.793730149072142233e-02
4.993660458713839456e-01,7.375013945354134126e-01
7.358698228586302292e-01,1.945661738104662586e-01
2.706205660280726066e-01,5.950044146879681639e-01
6.205202160904053077e-01,1.935369188996408363e-01
2.322126795635036656e-01,2.555453969038803258e-02
6.080795866764043822e-01,2.531718241065419317e-01
4.539764763093948607e-01,5.535862355774209126e-02
6.944035614572438564e-02,1.474533161235278000e-01
6.980409913886095330e-01,1.997279284800904386e-01
1.451045779686732373e-01,7.913671032503385994e-02
6.121125338004154148e-01,5.586307088584819835e-01
1.290175708162383805e-01,2.920715655328212645e-01
4.638580234244331080e-01,7.772524251569314924e-01
6.063447830209311995e-01,2.156254379429369539e-01
4.092278264410456612e-01,4.654884216584629364e-01
5.718937567735874472e-01,1.543565889399146351e-01
4.836175105116797823e-01,5.661946775752688676e-01
3.611144655688825478e-01,7.585594379950774124e-01
1.901493129398237891e-01,2.115542563457771807e-01
5.562997008406340704e-01,1.504493439621489015e-01
1.813516786828566763e-01,7.613272281671565334e-02
5.989143169735815508e-01,6.261605291017292574e-01
1.534676796803149390e-01,3.034312784084169379e-01
3.331812798338582571e-01,5.569258120707996085e-01
1.949571361954255122e-01,2.905031470532518645e-01
7.268684294361423825e-01,2.062617826382539821e-01
4.653547223813643274e-01,7.170180781687479632e-01
6.807850869041809361e-01,8.449791637157447188e-02
5.653071831364206989e-01,2.146393552194658938e-01
2.835809123651861219e-01,7.069981832024491153e-01
6.139542295856917908e-01,4.924833015754019327e-01
4.658972203784811916e-01,2.124198968837343049e-02
1.198751714486926273e-01,2.278839753499675713e-01
7.662096799610748632e-02,2.512372430520709021e-01
6.779961241128984462e-01,9.454412933040115541e-02
5.728947760492629770e-01,2.232107557399890252e-01
6.297951552275482534e-01,1.041925137353082731e-01
1.994136939861007318e-01,1.163174161277525931e-01
4.923026850055796655e-01,5.642193468103128273e-01
3.936876674138871657e-01,5.739822010646170591e-01
4.951896439973444974e-01,6.235897965375937213e-01
1.549099526203225885e-01,2.807660538295437824e-01
6.518396289933103827e-02,1.996525202351075723e-01
3.027430151776561162e-01,5.577608727929090904e-01
9.598128616927573131e-02,2.242354695000292053e-01
2.627691370588738362e-01,6.490226751916056136e-01
3.231685456877935181e-01,5.012379775693677209e-01
5.201028907927967015e-01,2.923309221233114444e-02
1.411498283206522042e-01,2.219273824847660670e-01
3.180215549325160485e-01,7.098031409471211584e-01
6.242382501322721877e-01,2.352666643098751398e-01
6.073237324520066593e-01,7.298769880109812203e-02
1.667969675029796206e-01,3.711796829662931674e-01
5.339525874381576553e-01,1.170365006138107955e-01
6.319492838644200638e-01,6.572049012868386164e-01
6.729407555824423737e-02,1.721100802750995529e-01
2.009530379128310063e-01,4.012845380329895240e-01
3.667544371433673622e-01,7.311068155638593691e-01
4.632176421763309349e-01,5.042022887162389555e-01
2.113661175928022717e-01,1.184746517728067217e-01
4.667290082970650955e-01,8.389203457924371624e-03
1.626327812258844263e-01,1.982433211328030742e-01
4.651497834732183367e-01,4.705945142649986535e-02
1.410388453335130188e-01,3.267773950026485741e-01
5.895215311247063716e-02,2.292487248211942108e-01
5.155523389074639917e-01,5.300985547046750401e-01
5.059195507919770352e-01,6.007526217870181595e-01
6.669493496921616860e-01,2.449597398411888227e-01
4.305518299967764362e-01,-5.064129231323316951e-03
4.779201628424676329e-01,7.864246109675903096e-01
2.753975079913063562e-01,5.912762987397400805e-01
3.159338701608579436e-01,7.098114901340426552e-01
1.725318435807926820e-01,3.466453880721189762e-01
1.844654358106855296e-01,2.741995240432911762e-01
4.564689461718963170e-01,7.203637848593080761e-01
6.694831276927342145e-01,8.740813213066971066e-02
2.897641753683727339e-01,6.715957654799610266e-01
4.950953348152415390e-01,4.573575544102757018e-01
1.612967523071849874e-01,3.306970494740023581e-01
2.068301401632021141e-01,5.152882847823134910e-02
1.510272934582059523e-01,3.032780335783407111e-01
7.664442256104146700e-02,1.613361198112676087e-01
5.671132662760641763e-01,2.193451786379540247e-01
4.884104213898268765e-01,6.902768394752810677e-01
7.654274934563819466e-01,1.773005026644201843e-01
7.374394164086226500e-01,1.437122204479381327e-01
5.631945966942014659e-01,2.328596155438493465e-01
5.559922643538599552e-01,6.306409615366335153e-01
6.953223576362010938e-02,1.677926991453057848e-01
5.836241365889378585e-01,1.423351152697999999e-01
4.835762688592221137e-01,4.491426570394882467e-01
1.763822258311192881e-01,9.048806215727281388e-02
1.830191555186244656e-01,1.359802731221239624e-01
1.546772750366778026e-01,7.883124894898224655e-02
4.708842145743430407e-01,4.988727620008587271e-01
5.589380977690417973e-01,-3.688446110219138763e-02
4.462628792887141649e-01,5.690668780383960623e-01
2.611532443266439962e-01,5.716309866156066288e-01
2.001490640751666938e-01,4.189869620021850483e-01
1.685142998286069116e-01,1.554972838449639183e-01
4.383247592291788508e-01,6.942731308973831839e-01
2.993872643174924075e-01,6.859453996181673618e-01
6.045334971757143627e-01,1.170710827935263348e-01
2.187459329100942540e-01,4.424954699509796308e-02
5.307270608157540481e-01,4.802839025133688322e-01
3.065624800710937681e-01,7.188832475187433291e-01
5.284108123335156115e-01,7.690781410169206245e-01
4.330487751721463496e-01,6.246117757960292227e-01
4.739957596395016348e-01,4.119828164866387032e-01
1.701309476867284287e-01,2.003829325949848528e-01
5.249006559957725138e-01,1.868803313967440927e-01
6.530000197523374572e-01,2.213305858420846206e-01
5.961763055481203999e-01,2.813142782431135025e-01
1.616966127705176393e-01,3.294397560057631957e-01
2.101419041945364885e-01,1.656046960879856700e-01
5.365260175843143964e-01,4.202606405981005322e-01
4.202160125337942587e-01,7.839104792546236489e-01
6.297960971932262675e-01,5.949700069022263726e-02
4.954458197155965360e-01,4.447093096769915155e-01
5.913579066433639619e-01,1.362657762657019933e-02
1.188979067818008994e-01,1.352077207243754797e-01
2.229320080342906130e-01,4.320332798540937880e-02
5.675142694713301017e-01,7.198404978463714965e-01
3.311390453739035955e-01,7.206124630072230364e-01
4.404418565081442694e-01,7.942674981172704873e-01
5.678001667521623830e-01,6.434389006897318630e-01
1.851099754442998846e-01,2.830457525762860027e-01
2.190893284097799043e-01,3.370357234424272569e-02
5.922768511541535164e-01,2.146408458271764075e-01
6.354283402896039323e-01,6.359541573611638965e-01
6.361778025815179038e-01,2.765398608158728400e-01
4.731865834138751503e-01,5.508027369944080709e-01
4.169683576009145520e-01,5.587585383088824464e-01
5.064584454830272087e-01,5.835403359547686186e-02
5.812070212062775409e-01,2.130622731210528586e-01
6.847792437820430234e-01,8.339815423510726911e-02
6.405185354669462594e-01,2.387341547690171317e-01
5.624719189015742193e-01,6.247844033526380736e-01
6.187215257769564936e-01,2.504794939765029316e-01
6.145017825878957840e-01,-2.576872331759826051e-02
4.263339934989536784e-01,5.705235452434116450e-01
1.638883075922435151e-01,3.284049228003313448e-01
4.590298261327332985e-01,8.559008781874911931e-02
1.865574933844361127e-01,1.019504489978023953e-01
4.773587500953093699e-01,1.594842822852587244e-03
6.937634906217077235e-01,1.470624564696878800e-01
2.238229596759999940e-01,1.891891140616003275e-01
1.337680667730265227e-01,7.796557637727707935e-02
1.513927095394431155e-01,1.118923709007860062e-01
2.531931996323119050e-01,6.206100661551637865e-01
4.181061393665154724e-01,7.733628921700368419e-01
7.131964021271433585e-02,1.685558905626382831e-01
6.093305254911903779e-01,-1.677822233226810428e-02
4.736054030868428605e-02,2.051660984445418667e-01
5.342091837543303523e-01,1.536052519566818986e-02
4.487329637786335312e-01,4.302253938791958943e-01
5.726669055569286737e-01,1.402021983237188019e-01
6.367686064170110516e-01,4.365088442932413271e-02
4.416799171740544150e-01,-1.845407951065142736e-03
1.794319787308585878e-01,1.090295270352796969e-01
5.550086012917675449e-01,5.023005660494679614e-02
5.123914290519473447e-01,5.882427446484561617e-01
1.852741259640529325e-01,4.136791140879108042e-01
5.336265140783601479e-01,1.551148519426324424e-01
6.082118949254026186e-01,2.447875015148865407e-01
2.257348348240702796e-01,1.471819019504119752e-01
1.867404215013593327e-01,1.149988757662634836e-01
1.480220419523254616e-01,3.479397190458698996e-01
1.374669919401350082e-01,2.686590535239699595e-01
3.784236593894689804e-01,7.230463445384364141e-01
7.504068132276339176e-01,1.503307355078528362e-01
3.353437526051106232e-01,7.590474839077233637e-01
1.543946593207652096e-01,3.166789262174454223e-01
5.538799660774024192e-01,1.171815589060690582e-01
3.222452120084809968e-01,7.428430635905206580e-01
3.280706627105924034e-02,2.370697267041083356e-01
1.977880341761490968e-01,5.610357846978723806e-02
4.499890638046616376e-01,7.718379139549513823e-01
5.857584640474307047e-01,5.627415768469316015e-01
1.580200537573042963e-01,2.092248475035632105e-01
1.175391285476621861e-01,2.609910390422256476e-01
2.005905765674637631e-01,2.687175353077524975e-01
4.379909747838151568e-01,6.022316022987740380e-01
4.287361696325808214e-01,2.760620331388694351e-03
1.130776613693566385e-01,1.544963332318723959e-01
6.013724526012407257e-01,7.499222474513694836e-02
7.352109464395993610e-02,2.279146464916110559e-01
3.882665383404009241e-01,6.428847985224845907e-01
6.844298764479921360e-01,5.872009724990942536e-02
5.132244758109206773e-01,1.280021575711048562e-02
6.357481619917401128e-01,1.375123406019448102e-01
5.498678818941038493e-01,6.118950056818621697e-01
4.832677869109288649e-01,7.535974223921294568e-01
6.198437500491867924e-01,2.516415628795900528e-01
1.645739992375720440e-01,2.797217277731652296e-01
5.128150019335984133e-01,6.272271001096442200e-01
5.694188483447749638e-01,9.487065308537132036e-02
4.922060256798834743e-01,6.109315637955987227e-02
4.582694603504067210e-01,5.078387084956510478e-01
6.716732317848705947e-02,2.165343150440576792e-01
1.911543304802880705e-01,2.472682115477218556e-01
1.148317432415795897e-01,1.530126165205586419e-01
4.337924143182636527e-01,1.369105314803802792e-02
7.568477111838374238e-01,1.806048069945430379e-01
5.167780289600031329e-01,2.643931197602740479e-02
2.873158913556536076e-01,5.162676711138634023e-01
5.171727178077196729e-01,4.982772594152543033e-01
1.740564455822994905e-01,2.847430976164323502e-01
6.486073077097542772e-01,1.448014366737050695e-01
5.746376756855782197e-01,4.571946636948754916e-01
2.156911030019700859e-01,2.921773318573936407e-01
2.073769707207623603e-01,2.649949946971156267e-01
6.405976186193222954e-01,5.722227045126974110e-01
2.061335140812759481e-01,2.419603245048379536e-02
3.123686183537362493e-01,6.366949362913231214e-01
1.778535262523178451e-01,2.154497318164697028e-01
3.968738443755726597e-01,6.681553127000283698e-01
6.653204370656342626e-01,7.740381856997183285e-02
5.542101710604125930e-01,-3.091146529364479159e-02
6.785983190437592238e-01,1.072082096520483724e-01
3.489555482700150146e-01,5.436181631969791983e-01
3.689601745072773609e-01,5.759970310101897306e-01
4.595399214425731071e-01,5.756174146363487454e-01
4.587506631654844069e-01,1.202561278215136427e-02
5.351918604143671709e-01,1.874912224139791139e-01
5.998828435243291901e-01,1.523026121040913505e-01
4.255193515025771922e-01,2.232586072676915126e-02
3.868075821177597851e-01,6.648115624007837621e-01
3.680740284447078792e-01,6.780018380105156117e-01
4.407201545996637937e-01,6.264382930462820687e-01
1.305941592953535624e-01,1.784588827151525614e-01
1.514436851837253628e-01,7.397532919684410291e-02
4.564616099655283143e-01,7.044758188743851512e-01
3.147557070024564752e-01,7.157504789694278946e-01
3.611829085120031313e-01,5.917770856154428438e-01
5.230212388368189469e-01,5.437408368365459488e-01
2.422913736602620022e-02,1.961237762701962262e-01
5.369826256421669219e-01,1.442746288026936219e-01
1.976522307013596769e-01,2.356969336713271579e-01
7.588160347106355230e-01,1.974786582649470934e-01
6.024846887977884924e-01,4.153741913592631091e-02
